bimestre,cve_edo,nom_edo,cve_mun,nom_mun,cve_loc,nom_loc,beca,fecha_alta
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
1,18,Nayarit,17,Tepic,1,Tepic,1900.0,2025-02-23
